"tree.nr" "N" "S" "vaccineStrain" "compareStrain" "N2" "S2"
"8001" 471 3 12 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY027570_A_Texas_UR06_0358_2007_NA_NA_NA" 1 6
"8002" 471 3 15 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY040073_A_Taiwan_2361_2007_NA_NA_NA_NA" 1 9
"8003" 471 4 17 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "EPI577980_A_Brisbane_10_2007_NA_NA_NA_NA" 0 11
"8004" 471 3 14 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY039414_A_Taiwan_70113_2007_NA_NA_NA_NA" 1 8
"8005" 471 3 10 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY039406_A_Taiwan_70002_2007_NA_NA_NA_NA" 1 4
"8006" 471 3 10 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY040057_A_Taiwan_70307_2007_NA_NA_NA_NA" 1 4
"8007" 471 5 38 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY114404_A_Netherlands_363_2006_NA_NA_NA_NA" 1 32
"8008" 472 6 20 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY113020_A_Netherlands_377_2008_NA_NA_NA_NA" 2 14
"8009" 472 5 18 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY173286_A_New_York_1155_2008_NA_NA_NA" 1 12
"8010" 472 5 19 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY044827_A_Boston_88_2008_NA_NA_NA_NA" 1 13
"8011" 472 4 17 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY040105_A_Taiwan_70120_2008_NA_NA_NA_NA" 0 11
"8012" 472 3 19 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY114412_A_Netherlands_69_2007_NA_NA_NA_NA" 1 13
"8013" 472 3 20 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY044603_A_Boston_40_2008_NA_NA_NA_NA" 1 14
"8014" 472 4 18 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY037326_A_Korea_AF05_2008_NA_NA_NA_NA" 0 12
"8015" 472 3 15 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY025428_A_California_UR06_0347_2007_NA_NA_NA" 1 9
"8016" 472 5 22 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY037310_A_Qatar_AF02_2008_NA_NA_NA_NA" 1 16
"8017" 472 3 16 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY114420_A_Netherlands_348_2007_NA_NA_NA_NA" 1 10
"8018" 472 3 12 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY027570_A_Texas_UR06_0358_2007_NA_NA_NA" 1 6
"8019" 472 3 15 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY040073_A_Taiwan_2361_2007_NA_NA_NA_NA" 1 9
"8020" 472 4 17 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "EPI577980_A_Brisbane_10_2007_NA_NA_NA_NA" 0 11
"8021" 472 3 14 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY039414_A_Taiwan_70113_2007_NA_NA_NA_NA" 1 8
"8022" 472 3 10 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY039406_A_Taiwan_70002_2007_NA_NA_NA_NA" 1 4
"8023" 472 3 10 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY040057_A_Taiwan_70307_2007_NA_NA_NA_NA" 1 4
"8024" 472 5 42 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY114404_A_Netherlands_363_2006_NA_NA_NA_NA" 1 36
"8025" 473 6 20 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY113020_A_Netherlands_377_2008_NA_NA_NA_NA" 2 14
"8026" 473 5 18 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY173286_A_New_York_1155_2008_NA_NA_NA" 1 12
"8027" 473 5 19 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY044827_A_Boston_88_2008_NA_NA_NA_NA" 1 13
"8028" 473 4 17 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY040105_A_Taiwan_70120_2008_NA_NA_NA_NA" 0 11
"8029" 473 3 19 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY114412_A_Netherlands_69_2007_NA_NA_NA_NA" 1 13
"8030" 473 3 20 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY044603_A_Boston_40_2008_NA_NA_NA_NA" 1 14
"8031" 473 4 18 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY037326_A_Korea_AF05_2008_NA_NA_NA_NA" 0 12
"8032" 473 3 15 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY025428_A_California_UR06_0347_2007_NA_NA_NA" 1 9
"8033" 473 5 22 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY037310_A_Qatar_AF02_2008_NA_NA_NA_NA" 1 16
"8034" 473 3 16 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY114420_A_Netherlands_348_2007_NA_NA_NA_NA" 1 10
"8035" 473 3 12 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY027570_A_Texas_UR06_0358_2007_NA_NA_NA" 1 6
"8036" 473 3 15 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY040073_A_Taiwan_2361_2007_NA_NA_NA_NA" 1 9
"8037" 473 4 17 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "EPI577980_A_Brisbane_10_2007_NA_NA_NA_NA" 0 11
"8038" 473 3 14 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY039414_A_Taiwan_70113_2007_NA_NA_NA_NA" 1 8
"8039" 473 3 10 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY039406_A_Taiwan_70002_2007_NA_NA_NA_NA" 1 4
"8040" 473 3 10 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY040057_A_Taiwan_70307_2007_NA_NA_NA_NA" 1 4
"8041" 473 5 40 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY114404_A_Netherlands_363_2006_NA_NA_NA_NA" 1 34
"8042" 474 6 20 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY113020_A_Netherlands_377_2008_NA_NA_NA_NA" 2 16
"8043" 474 5 18 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY173286_A_New_York_1155_2008_NA_NA_NA" 1 14
"8044" 474 5 19 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY044827_A_Boston_88_2008_NA_NA_NA_NA" 1 15
"8045" 474 4 17 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY040105_A_Taiwan_70120_2008_NA_NA_NA_NA" 0 13
"8046" 474 3 19 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY114412_A_Netherlands_69_2007_NA_NA_NA_NA" 1 15
"8047" 474 3 20 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY044603_A_Boston_40_2008_NA_NA_NA_NA" 1 16
"8048" 474 4 18 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY037326_A_Korea_AF05_2008_NA_NA_NA_NA" 0 14
"8049" 474 3 15 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY025428_A_California_UR06_0347_2007_NA_NA_NA" 1 11
"8050" 474 5 22 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY037310_A_Qatar_AF02_2008_NA_NA_NA_NA" 1 18
"8051" 474 3 16 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY114420_A_Netherlands_348_2007_NA_NA_NA_NA" 1 12
"8052" 474 3 12 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY027570_A_Texas_UR06_0358_2007_NA_NA_NA" 1 8
"8053" 474 3 15 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY040073_A_Taiwan_2361_2007_NA_NA_NA_NA" 1 11
"8054" 474 4 17 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "EPI577980_A_Brisbane_10_2007_NA_NA_NA_NA" 0 13
"8055" 474 3 14 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY039414_A_Taiwan_70113_2007_NA_NA_NA_NA" 1 10
"8056" 474 3 10 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY039406_A_Taiwan_70002_2007_NA_NA_NA_NA" 1 6
"8057" 474 3 10 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY040057_A_Taiwan_70307_2007_NA_NA_NA_NA" 1 6
"8058" 474 7 38 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY114404_A_Netherlands_363_2006_NA_NA_NA_NA" 3 34
"8059" 475 6 20 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY113020_A_Netherlands_377_2008_NA_NA_NA_NA" 2 14
"8060" 475 5 18 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY173286_A_New_York_1155_2008_NA_NA_NA" 1 12
"8061" 475 5 19 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY044827_A_Boston_88_2008_NA_NA_NA_NA" 1 13
"8062" 475 4 17 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY040105_A_Taiwan_70120_2008_NA_NA_NA_NA" 0 11
"8063" 475 3 19 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY114412_A_Netherlands_69_2007_NA_NA_NA_NA" 1 13
"8064" 475 3 20 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY044603_A_Boston_40_2008_NA_NA_NA_NA" 1 14
"8065" 475 4 18 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY037326_A_Korea_AF05_2008_NA_NA_NA_NA" 0 12
"8066" 475 3 15 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY025428_A_California_UR06_0347_2007_NA_NA_NA" 1 9
"8067" 475 5 22 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY037310_A_Qatar_AF02_2008_NA_NA_NA_NA" 1 16
"8068" 475 3 16 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY114420_A_Netherlands_348_2007_NA_NA_NA_NA" 1 10
"8069" 475 3 12 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY027570_A_Texas_UR06_0358_2007_NA_NA_NA" 1 6
"8070" 475 3 15 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY040073_A_Taiwan_2361_2007_NA_NA_NA_NA" 1 9
"8071" 475 4 17 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "EPI577980_A_Brisbane_10_2007_NA_NA_NA_NA" 0 11
"8072" 475 3 14 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY039414_A_Taiwan_70113_2007_NA_NA_NA_NA" 1 8
"8073" 475 3 10 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY039406_A_Taiwan_70002_2007_NA_NA_NA_NA" 1 4
"8074" 475 3 10 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY040057_A_Taiwan_70307_2007_NA_NA_NA_NA" 1 4
"8075" 475 7 40 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY114404_A_Netherlands_363_2006_NA_NA_NA_NA" 3 34
"8076" 476 6 20 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY113020_A_Netherlands_377_2008_NA_NA_NA_NA" 2 14
"8077" 476 5 18 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY173286_A_New_York_1155_2008_NA_NA_NA" 1 12
"8078" 476 5 19 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY044827_A_Boston_88_2008_NA_NA_NA_NA" 1 13
"8079" 476 4 17 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY040105_A_Taiwan_70120_2008_NA_NA_NA_NA" 0 11
"8080" 476 3 19 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY114412_A_Netherlands_69_2007_NA_NA_NA_NA" 1 13
"8081" 476 3 20 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY044603_A_Boston_40_2008_NA_NA_NA_NA" 1 14
"8082" 476 4 18 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY037326_A_Korea_AF05_2008_NA_NA_NA_NA" 0 12
"8083" 476 3 15 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY025428_A_California_UR06_0347_2007_NA_NA_NA" 1 9
"8084" 476 5 22 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY037310_A_Qatar_AF02_2008_NA_NA_NA_NA" 1 16
"8085" 476 3 16 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY114420_A_Netherlands_348_2007_NA_NA_NA_NA" 1 10
"8086" 476 3 12 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY027570_A_Texas_UR06_0358_2007_NA_NA_NA" 1 6
"8087" 476 3 15 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY040073_A_Taiwan_2361_2007_NA_NA_NA_NA" 1 9
"8088" 476 4 17 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "EPI577980_A_Brisbane_10_2007_NA_NA_NA_NA" 0 11
"8089" 476 3 14 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY039414_A_Taiwan_70113_2007_NA_NA_NA_NA" 1 8
"8090" 476 3 10 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY039406_A_Taiwan_70002_2007_NA_NA_NA_NA" 1 4
"8091" 476 3 10 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY040057_A_Taiwan_70307_2007_NA_NA_NA_NA" 1 4
"8092" 476 5 38 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY114404_A_Netherlands_363_2006_NA_NA_NA_NA" 1 32
"8093" 477 6 20 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY113020_A_Netherlands_377_2008_NA_NA_NA_NA" 2 14
"8094" 477 5 18 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY173286_A_New_York_1155_2008_NA_NA_NA" 1 12
"8095" 477 5 19 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY044827_A_Boston_88_2008_NA_NA_NA_NA" 1 13
"8096" 477 4 17 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY040105_A_Taiwan_70120_2008_NA_NA_NA_NA" 0 11
"8097" 477 3 19 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY114412_A_Netherlands_69_2007_NA_NA_NA_NA" 1 13
"8098" 477 3 20 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY044603_A_Boston_40_2008_NA_NA_NA_NA" 1 14
"8099" 477 4 18 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY037326_A_Korea_AF05_2008_NA_NA_NA_NA" 0 12
"8100" 477 3 15 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY025428_A_California_UR06_0347_2007_NA_NA_NA" 1 9
"8101" 477 5 22 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY037310_A_Qatar_AF02_2008_NA_NA_NA_NA" 1 16
"8102" 477 3 16 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY114420_A_Netherlands_348_2007_NA_NA_NA_NA" 1 10
"8103" 477 3 12 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY027570_A_Texas_UR06_0358_2007_NA_NA_NA" 1 6
"8104" 477 3 17 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY040073_A_Taiwan_2361_2007_NA_NA_NA_NA" 1 11
"8105" 477 4 17 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "EPI577980_A_Brisbane_10_2007_NA_NA_NA_NA" 0 11
"8106" 477 3 14 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY039414_A_Taiwan_70113_2007_NA_NA_NA_NA" 1 8
"8107" 477 3 10 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY039406_A_Taiwan_70002_2007_NA_NA_NA_NA" 1 4
"8108" 477 3 10 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY040057_A_Taiwan_70307_2007_NA_NA_NA_NA" 1 4
"8109" 477 5 38 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY114404_A_Netherlands_363_2006_NA_NA_NA_NA" 1 32
"8110" 478 6 20 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY113020_A_Netherlands_377_2008_NA_NA_NA_NA" 2 14
"8111" 478 5 18 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY173286_A_New_York_1155_2008_NA_NA_NA" 1 12
"8112" 478 5 19 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY044827_A_Boston_88_2008_NA_NA_NA_NA" 1 13
"8113" 478 4 17 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY040105_A_Taiwan_70120_2008_NA_NA_NA_NA" 0 11
"8114" 478 3 19 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY114412_A_Netherlands_69_2007_NA_NA_NA_NA" 1 13
"8115" 478 3 20 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY044603_A_Boston_40_2008_NA_NA_NA_NA" 1 14
"8116" 478 4 18 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY037326_A_Korea_AF05_2008_NA_NA_NA_NA" 0 12
"8117" 478 3 15 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY025428_A_California_UR06_0347_2007_NA_NA_NA" 1 9
"8118" 478 5 22 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY037310_A_Qatar_AF02_2008_NA_NA_NA_NA" 1 16
"8119" 478 3 16 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY114420_A_Netherlands_348_2007_NA_NA_NA_NA" 1 10
"8120" 478 3 12 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY027570_A_Texas_UR06_0358_2007_NA_NA_NA" 1 6
"8121" 478 3 15 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY040073_A_Taiwan_2361_2007_NA_NA_NA_NA" 1 9
"8122" 478 4 17 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "EPI577980_A_Brisbane_10_2007_NA_NA_NA_NA" 0 11
"8123" 478 3 14 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY039414_A_Taiwan_70113_2007_NA_NA_NA_NA" 1 8
"8124" 478 3 12 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY039406_A_Taiwan_70002_2007_NA_NA_NA_NA" 1 6
"8125" 478 3 10 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY040057_A_Taiwan_70307_2007_NA_NA_NA_NA" 1 4
"8126" 478 7 38 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY114404_A_Netherlands_363_2006_NA_NA_NA_NA" 3 32
"8127" 479 6 22 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY113020_A_Netherlands_377_2008_NA_NA_NA_NA" 2 16
"8128" 479 5 20 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY173286_A_New_York_1155_2008_NA_NA_NA" 1 14
"8129" 479 5 21 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY044827_A_Boston_88_2008_NA_NA_NA_NA" 1 15
"8130" 479 4 19 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY040105_A_Taiwan_70120_2008_NA_NA_NA_NA" 0 13
"8131" 479 3 21 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY114412_A_Netherlands_69_2007_NA_NA_NA_NA" 1 15
"8132" 479 3 22 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY044603_A_Boston_40_2008_NA_NA_NA_NA" 1 16
"8133" 479 4 20 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY037326_A_Korea_AF05_2008_NA_NA_NA_NA" 0 14
"8134" 479 3 17 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY025428_A_California_UR06_0347_2007_NA_NA_NA" 1 11
"8135" 479 5 24 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY037310_A_Qatar_AF02_2008_NA_NA_NA_NA" 1 18
"8136" 479 3 18 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY114420_A_Netherlands_348_2007_NA_NA_NA_NA" 1 12
"8137" 479 3 14 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY027570_A_Texas_UR06_0358_2007_NA_NA_NA" 1 8
"8138" 479 3 17 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY040073_A_Taiwan_2361_2007_NA_NA_NA_NA" 1 11
"8139" 479 4 19 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "EPI577980_A_Brisbane_10_2007_NA_NA_NA_NA" 0 13
"8140" 479 3 14 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY039414_A_Taiwan_70113_2007_NA_NA_NA_NA" 1 8
"8141" 479 3 10 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY039406_A_Taiwan_70002_2007_NA_NA_NA_NA" 1 4
"8142" 479 3 10 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY040057_A_Taiwan_70307_2007_NA_NA_NA_NA" 1 4
"8143" 479 5 40 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY114404_A_Netherlands_363_2006_NA_NA_NA_NA" 1 34
"8144" 480 6 20 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY113020_A_Netherlands_377_2008_NA_NA_NA_NA" 2 14
"8145" 480 5 18 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY173286_A_New_York_1155_2008_NA_NA_NA" 1 12
"8146" 480 5 19 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY044827_A_Boston_88_2008_NA_NA_NA_NA" 1 13
"8147" 480 4 17 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY040105_A_Taiwan_70120_2008_NA_NA_NA_NA" 0 11
"8148" 480 3 19 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY114412_A_Netherlands_69_2007_NA_NA_NA_NA" 1 13
"8149" 480 3 20 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY044603_A_Boston_40_2008_NA_NA_NA_NA" 1 14
"8150" 480 4 18 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY037326_A_Korea_AF05_2008_NA_NA_NA_NA" 0 12
"8151" 480 3 15 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY025428_A_California_UR06_0347_2007_NA_NA_NA" 1 9
"8152" 480 5 24 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY037310_A_Qatar_AF02_2008_NA_NA_NA_NA" 1 18
"8153" 480 3 20 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY114420_A_Netherlands_348_2007_NA_NA_NA_NA" 1 14
"8154" 480 3 14 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY027570_A_Texas_UR06_0358_2007_NA_NA_NA" 1 8
"8155" 480 3 19 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY040073_A_Taiwan_2361_2007_NA_NA_NA_NA" 1 13
"8156" 480 4 19 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "EPI577980_A_Brisbane_10_2007_NA_NA_NA_NA" 0 13
"8157" 480 5 14 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY039414_A_Taiwan_70113_2007_NA_NA_NA_NA" 1 8
"8158" 480 5 10 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY039406_A_Taiwan_70002_2007_NA_NA_NA_NA" 1 4
"8159" 480 5 10 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY040057_A_Taiwan_70307_2007_NA_NA_NA_NA" 1 4
"8160" 480 7 38 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY114404_A_Netherlands_363_2006_NA_NA_NA_NA" 3 32
"8161" 481 6 20 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY113020_A_Netherlands_377_2008_NA_NA_NA_NA" 2 14
"8162" 481 5 18 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY173286_A_New_York_1155_2008_NA_NA_NA" 1 12
"8163" 481 5 19 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY044827_A_Boston_88_2008_NA_NA_NA_NA" 1 13
"8164" 481 4 17 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY040105_A_Taiwan_70120_2008_NA_NA_NA_NA" 0 11
"8165" 481 3 19 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY114412_A_Netherlands_69_2007_NA_NA_NA_NA" 1 13
"8166" 481 3 20 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY044603_A_Boston_40_2008_NA_NA_NA_NA" 1 14
"8167" 481 4 18 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY037326_A_Korea_AF05_2008_NA_NA_NA_NA" 0 12
"8168" 481 3 15 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY025428_A_California_UR06_0347_2007_NA_NA_NA" 1 9
"8169" 481 5 24 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY037310_A_Qatar_AF02_2008_NA_NA_NA_NA" 1 18
"8170" 481 3 18 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY114420_A_Netherlands_348_2007_NA_NA_NA_NA" 1 12
"8171" 481 3 14 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY027570_A_Texas_UR06_0358_2007_NA_NA_NA" 1 8
"8172" 481 3 19 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY040073_A_Taiwan_2361_2007_NA_NA_NA_NA" 1 13
"8173" 481 4 19 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "EPI577980_A_Brisbane_10_2007_NA_NA_NA_NA" 0 13
"8174" 481 3 14 "EPI502253_A_Wisconsin_67_2005_NA_NA_NA_NA" "CY039414_A_Taiwan_70113_2007_NA_NA_NA_NA" 1 8
